Run,Mean,Variance,Standard deviation
54.0,1.2621311646497302,0.7857300744515535,0.8864141664321219
55.0,0.9707136233427246,0.43221337906725815,0.6574293719231429
56.0,1.099974278757753,0.6446544345102749,0.8029037517101754
57.0,1.092831693689819,0.6345593598779015,0.796592342341992
58.0,0.9019814421287932,0.3663623142727031,0.6052787079294158
59.0,1.2770419037269742,0.5497430206265195,0.7414465730088173
60.0,1.1527320751156702,0.6114745813913667,0.7819684017857542
61.0,1.3726070973063054,0.9241055303044493,0.9613040779610005
62.0,0.9698623141442323,0.5629317454602604,0.7502877750971693
63.0,1.2366704137570834,0.5558349881908854,0.7455434180454451
64.0,1.2042365024084976,0.6861741885838755,0.8283563174044581
65.0,1.1180686373219952,0.6501749983184771,0.8063342968759776
66.0,1.1836603818639084,0.7057130307908374,0.8400672775384347
67.0,1.1262839499768036,0.468663801275508,0.6845902433394067
68.0,1.1624358908349133,0.679835621354171,0.8245214499054412
69.0,1.562381885588818,1.084992112926333,1.0416295468765913
70.0,1.2505466945713157,0.5206496028672108,0.7215605330581841
71.0,1.1789417403595224,0.5802844774185595,0.7617640562658227
72.0,1.1553711746301423,0.7039559845015934,0.8390208486692052
73.0,1.1413608761060694,0.6200488573382773,0.7874318112308375
74.0,1.1660763487025962,0.7219208068333409,0.849659229828842
75.0,1.3942558808421954,0.755856043476773,0.8693998179645387
76.0,1.3224398246312243,0.5980930585664403,0.7733647642389976
77.0,1.1201468590260215,0.651608300930556,0.8072225845022896
78.0,1.1114894233900803,0.5708117977710827,0.7555208784481622
79.0,1.24119444568948,0.7899150826203002,0.8887716706895535
80.0,1.197901717550722,0.634265536085632,0.796407895544508
81.0,1.003327643575291,0.47598025671579675,0.689913224047631
82.0,1.1488154169991858,0.6384826852365791,0.7990511155342812
83.0,1.212307434238639,0.7056066641422756,0.8400039667419884
84.0,1.130464016492346,0.6184951660445644,0.78644463635056
85.0,1.0745044778544357,0.6407624160946033,0.8004763682299455
86.0,1.3737200383788317,0.8137063446293114,0.902056730272166
87.0,1.3064349332027925,0.5926838840787466,0.7698596521956107
88.0,0.9724121110676963,0.40075561511636354,0.6330526163885302
89.0,1.40402831887753,0.9132867061700275,0.9556603508412533
90.0,1.4456231200895455,0.8118886036750537,0.9010486133805732
91.0,1.0054264957088408,0.6629867764777714,0.8142399993108735
92.0,1.0948808073738356,0.7047924270003498,0.8395191641650296
93.0,1.1948639981486722,0.5653698031053127,0.7519107680471884
94.0,1.1444705743318906,0.7022651237025552,0.8380126035463639
95.0,1.0685799045909241,0.4283835368290962,0.654510150287294
96.0,1.3171565972427977,0.5280877712276575,0.7266964780619606
97.0,1.3202657987380055,0.8123946967925362,0.9013294052634343
98.0,1.1828605335901445,0.5844308287761962,0.7644807576232355
99.0,1.248475818011242,0.7172489522525884,0.8469055155403042
100.0,1.1851500240130486,0.6162953485818703,0.7850448067351763
